Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jersikoff,0,0,0,0,32,0.63,84,0.54,32,0.63,0.25,0.81,0.09,0.47
Villien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Honneurs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Katharina,0,0,0,0,38,0.76,156,1.0,38,0.76,0.27,0.87,0.13,0.68
Greves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ten gamle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Tørneff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Jersikvfs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Iwan,0,0,0,0,13,0.24,20,0.12,13,0.24,0.1,0.32,0.03,0.16
Josinsky,0,0,0,0,17,0.33,44,0.28,17,0.33,0.13,0.42,0.05,0.26
Josinflh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
spnrgte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grev Torneff,0,0,0,0,12,0.22,26,0.16,12,0.22,0.12,0.39,0.02,0.11
Grev Tornesf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Dean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gud,0,0,0,0,15,0.29,24,0.15,15,0.29,0.19,0.61,0.04,0.21
Jwan,0,0,0,0,50,1.0,136,0.87,50,1.0,0.31,1.0,0.19,1.0
Paul,0,0,0,0,38,0.76,131,0.84,38,0.76,0.27,0.87,0.15,0.79
Torneff,0,0,0,0,23,0.45,90,0.57,23,0.45,0.21,0.68,0.08,0.42
Greve,0,0,0,0,7,0.12,9,0.05,7,0.12,0.09,0.29,0.0,0.0
Kudsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Chinkay,0,0,0,0,21,0.41,32,0.2,21,0.41,0.16,0.52,0.03,0.16
Herr Patoff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Madetzky,0,0,0,0,8,0.14,14,0.08,8,0.14,0.1,0.32,0.0,0.0
Alexander,0,0,0,0,25,0.49,105,0.67,25,0.49,0.19,0.61,0.06,0.32
Patoff,0,0,0,0,19,0.37,63,0.4,19,0.37,0.13,0.42,0.03,0.16
Alexander Madetzkys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Harr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Surffo,0,0,0,0,6,0.1,12,0.07,6,0.1,0.08,0.26,0.01,0.05
Grev Jersikoffs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schveitseren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiseren,0,0,0,0,3,0.04,4,0.02,3,0.04,0.05,0.16,0.0,0.0
Paul Surffo,0,0,0,0,15,0.29,19,0.12,15,0.29,0.14,0.45,0.03,0.16
Grev Jersikoff,0,0,0,0,7,0.12,8,0.05,7,0.12,0.08,0.26,0.02,0.11
Todtleben,0,0,0,0,4,0.06,4,0.02,4,0.06,0.01,0.03,0.01,0.05
Wareljeffs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Marie,0,0,0,0,18,0.35,56,0.35,18,0.35,0.14,0.45,0.03,0.16
Weiß,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Marie Weiß,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Weraljeff,0,0,0,0,41,0.82,119,0.76,41,0.82,0.29,0.94,0.18,0.95
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Katharina vexlede,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Kathrina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Keisers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
iveien,0,0,0,0,5,0.08,5,0.03,5,0.08,0.04,0.13,0.01,0.05
Jwan Jersikoff,0,0,0,0,8,0.14,10,0.06,8,0.14,0.08,0.26,0.02,0.11
Dont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alexander Madetzky,0,0,0,0,8,0.14,9,0.05,8,0.14,0.09,0.29,0.02,0.11
fom Jwan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ester,0,0,0,0,5,0.08,7,0.04,5,0.08,0.07,0.23,0.01,0.05
^Katharina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lawretzky,0,0,0,0,4,0.06,6,0.03,4,0.06,0.06,0.19,0.0,0.0
Karle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ane,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
aabneoe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Wilson,0,0,0,0,5,0.08,8,0.05,5,0.08,0.02,0.06,0.01,0.05
Wilfon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lubinoff,0,0,0,0,4,0.06,4,0.02,4,0.06,0.05,0.16,0.01,0.05
Øincnes,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Grev Jwan,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Fabrikeier Patoffs,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Feodora,0,0,0,0,28,0.55,94,0.6,28,0.55,0.19,0.61,0.08,0.42
Øe,0,0,0,0,9,0.16,9,0.05,9,0.16,0.13,0.42,0.01,0.05
Alan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sristes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arbeidercn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hjeni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Kommissair,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Patoff pleier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjendte Weraljeff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Froken,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Pctrowitsch,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.16,0.0,0.0
taus,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.13,0.0,0.0
Ester,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.13,0.0,0.0
ramr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Katharina voxe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
næsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Arbciders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Katharina neppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lawrctzkys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Bravo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kæn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Constantin Walensky,0,0,0,0,5,0.08,5,0.03,5,0.08,0.07,0.23,0.0,0.0
Roes,0,0,0,0,3,0.04,4,0.02,3,0.04,0.02,0.06,0.0,0.0
k,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ivan,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.13,0.0,0.0
Petrowitsch,0,0,0,0,6,0.1,14,0.08,6,0.1,0.09,0.29,0.01,0.05
Lieutenant Pctrowitsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Patoff,0,0,0,0,8,0.14,10,0.06,8,0.14,0.08,0.26,0.0,0.0
Gurkos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Haloi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Greven,0,0,0,0,14,0.27,34,0.21,14,0.27,0.18,0.58,0.03,0.16
Been,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Schulkzcs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Haack,0,0,0,0,4,0.06,7,0.04,4,0.06,0.03,0.1,0.01,0.05
Feodor Haack,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schultze,0,0,0,0,10,0.18,14,0.08,10,0.18,0.05,0.16,0.03,0.16
gck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jæg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Schullze,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
ove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Greve,0,0,0,0,5,0.08,5,0.03,5,0.08,0.03,0.1,0.02,0.11
Passiar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Patoff halvveis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Feodora Patoff,0,0,0,0,3,0.04,4,0.02,3,0.04,0.04,0.13,0.0,0.0
fom,0,0,0,0,5,0.08,5,0.03,5,0.08,0.07,0.23,0.0,0.0
Katharina Jersikoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Katharina Torneff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Graad,0,0,0,0,2,0.02,5,0.03,2,0.02,0.05,0.16,0.0,0.0
marschere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hons,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
j,0,0,0,0,10,0.18,12,0.07,10,0.18,0.1,0.32,0.02,0.11
Jwan Turgenjew,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Walensky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paul tillivs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fodt Jersikoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Taus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
nei,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Gjerning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
taust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
dans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Osip,0,0,0,0,6,0.1,8,0.05,6,0.1,0.05,0.16,0.01,0.05
rolig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hazard,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
felv,0,0,0,0,4,0.06,5,0.03,4,0.06,0.06,0.19,0.0,0.0
Seir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lieutenant Petrowitsch,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.16,0.0,0.0
Petrooitsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Levini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
noch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Josinsky trosfyldigt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Villie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høilys,0,0,0,0,4,0.06,5,0.03,4,0.06,0.04,0.13,0.01,0.05
esteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
C.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Michaloff,0,0,0,0,14,0.27,23,0.14,14,0.27,0.09,0.29,0.03,0.16
Hr. Weraljeff,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.16,0.0,0.0
Weraljeff sfal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
skjødeslos,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
eie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Michalofs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
sine Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Adonis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
8iaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jovisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Josinsty,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tørneff,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Britta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grevinde Torneff,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.13,0.0,0.0
Mirjan,0,0,0,0,8,0.14,20,0.12,8,0.14,0.09,0.29,0.01,0.05
Don Juan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
. Torneff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
fom f. Ex,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karl,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.13,0.0,0.0
Diellem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Panl,0,0,0,0,2,0.02,4,0.02,2,0.02,0.03,0.1,0.0,0.0
rasf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
husi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Karoff,0,0,0,0,11,0.2,14,0.08,11,0.2,0.14,0.45,0.02,0.11
disfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Wladimir Kønig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Wladimir,0,0,0,0,17,0.33,39,0.25,17,0.33,0.14,0.45,0.03,0.16
Kønig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Jwan foer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kaross,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
jusf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
fluide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Samuel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Iveien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pidsken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Finnen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Patrouillerede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Admiral Popoffs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Katharina reisfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Muhameds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Plewna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Weraljeff havoe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Josinsfys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Feodor Haach,0,0,0,0,3,0.04,4,0.02,3,0.04,0.01,0.03,0.01,0.05
Haach,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Hr. Leminoff,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.06,0.0,0.0
Grev Morcheff,0,0,0,0,6,0.1,7,0.04,6,0.1,0.04,0.13,0.01,0.05
Halfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leminoff,0,0,0,0,12,0.22,23,0.14,12,0.22,0.15,0.48,0.01,0.05
Grev Marcheff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Suffisance,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Morcheff,0,0,0,0,5,0.08,9,0.05,5,0.08,0.08,0.26,0.0,0.0
Alexander hsvde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alexander saae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Journalisten Leminoff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
halvveis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
slod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dandsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Patosi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Josinsky fog Alexander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madekzky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Clara,0,0,0,0,6,0.1,22,0.14,6,0.1,0.06,0.19,0.01,0.05
Ella,0,0,0,0,8,0.14,22,0.14,8,0.14,0.08,0.26,0.01,0.05
E. K.,0,0,0,0,3,0.04,4,0.02,3,0.04,0.01,0.03,0.01,0.05
Ella Kønig,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
lee,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Lubinosf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
marscherc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Konig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sfride,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
Marquien,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
Hr. Kønig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aagerkarle,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Elsfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Paulun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Josinfly,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Eden,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.1,0.0,0.0
Iwan Jersikoff,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Grevinden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
esterkomme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fpurgte Weraljeff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alexander Madetzsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr Weraljeff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fvurgte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
frank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hillemæn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hrr Reloff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr Serving,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hrr Wcraljeff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hrr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Wladimir gjennem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
E. K,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jersikoff seile,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fru Kønig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Jwan Jersikoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
inig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ella flog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rinne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
barsf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.13,0.0,0.0
No,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Torneffs Reisckaleche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jwan Grev Torneff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Katharina imøde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tornesi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dersonr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.05
slal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lee høit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fynes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Alchymist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ieg,0,0,0,0,2,0.02,4,0.02,2,0.02,0.01,0.03,0.0,0.0
Alchymisten,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
sone,0,0,0,0,4,0.06,4,0.02,4,0.06,0.02,0.06,0.0,0.0
nie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr. Josinsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Asfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
daDu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eher,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
Patoff bistert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Feodora ogfaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paotff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bramdekjæeldcren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Io,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
def,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
meb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Loris Melikoff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Krusifix,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alexander den Tredie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
